Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200512,27,037,2,4,Dakota County                 ,1521,1521,326983213,19,38,6575981,46,171,25651267,61,757,90350615,1490,1490,321506359,19,38,6575981,46,171,25651267,61,757,90350615
200512,27,053,2,4,Hennepin County               ,2332,2332,644686172,9,18,2284993,18,56,8637654,76,2571,439115598,2320,2320,641436150,9,18,2284993,18,56,8637654,62,2473,429210875
200512,27,059,2,4,Isanti County                 ,483,483,67897010,2,4,510000,6,22,2682106,1,36,3962622,483,483,67897010,2,4,510000,6,22,2682106,1,36,3962622
200512,27,123,2,4,Ramsey County                 ,624,624,116245494,8,16,1221423,5,18,1999125,14,477,67621281,616,616,114621494,8,16,1221423,5,18,1999125,14,477,67621281
200512,27,139,2,4,Scott County                  ,1650,1650,384981200,1,2,366000,5,20,2934921,7,157,13598934,1433,1433,334197504,1,2,366000,5,20,2934921,7,157,13598934
200512,27,141,2,4,Sherburne County              ,1158,1158,194413244,0,0,0,0,0,0,1,5,431875,1138,1138,191642274,0,0,0,0,0,0,0,0,0
200512,27,163,2,4,Washington County             ,2532,2532,551707021,3,6,782211,3,12,1416096,6,127,16619500,2520,2520,547558855,3,6,782211,3,12,1416096,6,127,16619500
200512,27,171,2,4,Wright County                 ,2140,2140,374690061,2,4,341680,6,21,2927471,5,68,5479058,2068,2068,365101334,2,4,341680,5,18,2594308,5,68,5479058
200512,28,021,3,6,Claiborne County              ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200512,28,033,3,6,DeSoto County                 ,2806,2806,336024413,0,0,0,0,0,0,1,9,954000,2806,2806,336024413,0,0,0,0,0,0,1,9,954000
200512,28,039,3,6,George County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,28,071,3,6,Lafayette County              ,310,310,56667494,0,0,0,0,0,0,0,0,0,310,310,56667494,0,0,0,0,0,0,0,0,0
200512,28,091,3,6,Marion County                 ,6,6,705000,0,0,0,0,0,0,0,0,0,5,5,595000,0,0,0,0,0,0,0,0,0
200512,28,093,3,6,Marshall County               ,226,226,25654665,0,0,0,0,0,0,0,0,0,101,101,11075565,0,0,0,0,0,0,0,0,0
200512,28,137,3,6,Tate County                   ,232,232,20036363,0,0,0,0,0,0,0,0,0,48,48,3537499,0,0,0,0,0,0,0,0,0
200512,28,143,3,6,Tunica County                 ,57,57,3995703,0,0,0,0,0,0,0,0,0,55,55,3943703,0,0,0,0,0,0,0,0,0
200512,28,153,3,6,Wayne County                  ,8,8,1046000,0,0,0,0,0,0,0,0,0,8,8,1046000,0,0,0,0,0,0,0,0,0
200512,29,001,2,4,Adair County                  ,41,41,4988000,7,14,892000,0,0,0,1,8,160000,41,41,4988000,7,14,892000,0,0,0,1,8,160000
200512,29,013,2,4,Bates County                  ,18,18,1238000,1,2,105000,0,0,0,0,0,0,18,18,1238000,1,2,105000,0,0,0,0,0,0
200512,29,019,2,4,Boone County                  ,1607,1607,235263570,155,310,27998000,7,28,1550000,37,379,19266767,1607,1607,235263570,155,310,27998000,7,28,1550000,37,379,19266767
200512,29,025,2,4,Caldwell County               ,48,48,8287317,1,2,100000,0,0,0,0,0,0,48,48,8287317,1,2,100000,0,0,0,0,0,0
200512,29,037,2,4,Cass County                   ,1048,1048,177079389,24,48,4663872,10,35,3442116,0,0,0,952,952,166677322,19,38,4115642,7,26,3009228,0,0,0
200512,29,047,2,4,Clay County                   ,559,559,84986464,0,0,0,3,11,1210000,3,26,1806000,559,559,84986464,0,0,0,1,4,300000,1,16,506000
200512,29,049,2,4,Clinton County                ,192,192,27025852,4,8,556000,0,0,0,1,7,460800,188,188,26601578,4,8,556000,0,0,0,1,7,460800
200512,29,065,2,4,Dent County                   ,18,18,2102000,0,0,0,0,0,0,0,0,0,18,18,2102000,0,0,0,0,0,0,0,0,0
200512,29,071,2,4,Franklin County               ,716,716,133489973,23,46,5457042,8,24,2603955,25,208,10733179,642,642,121663780,23,46,5457042,1,3,400155,19,174,10056959
200512,29,079,2,4,Grundy County                 ,25,25,1989492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,29,095,2,4,Jackson County                ,4493,4493,724001157,192,384,31021617,111,432,35667879,41,770,51619862,4476,4476,721719525,192,384,31021617,111,432,35667879,40,765,51477362
200512,29,099,2,4,Jefferson County              ,1607,1607,214106420,17,34,2676890,0,0,0,1,7,450000,1607,1607,214106420,17,34,2676890,0,0,0,1,7,450000
200512,29,105,2,4,Laclede County                ,83,83,8281570,26,52,2949594,0,0,0,1,5,164286,0,0,0,0,0,0,0,0,0,0,0,0
200512,29,107,2,4,Lafayette County              ,126,126,20143908,0,0,0,0,0,0,0,0,0,126,126,20143908,0,0,0,0,0,0,0,0,0
200512,29,113,2,4,Lincoln County                ,319,319,40013999,3,6,353249,0,0,0,0,0,0,306,306,38579619,3,6,353249,0,0,0,0,0,0
200512,29,141,2,4,Morgan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,29,161,2,4,Phelps County                 ,103,103,16369356,5,10,745280,9,36,2787340,1,8,322400,103,103,16369356,5,10,745280,9,36,2787340,1,8,322400
200512,29,165,2,4,Platte County                 ,375,375,83363572,0,0,0,0,0,0,0,0,0,367,367,82423434,0,0,0,0,0,0,0,0,0
200512,29,177,2,4,Ray County                    ,128,128,17320143,3,6,321000,8,31,1625000,2,12,600000,121,121,16412268,3,6,321000,7,28,1400000,2,12,600000
200512,29,183,2,4,St. Charles County            ,3578,3578,619524947,48,96,11440292,41,153,13510434,8,274,23590368,3520,3520,607240913,48,96,11440292,41,153,13510434,8,274,23590368
200512,29,189,2,4,St. Louis County              ,2149,2149,520596490,13,26,2579496,4,15,1331400,22,345,37879529,2055,2055,503050908,7,14,1326996,4,15,1331400,21,340,36970438
200512,29,219,2,4,Warren County                 ,497,497,70598084,3,6,684693,0,0,0,0,0,0,464,464,63585252,3,6,684693,0,0,0,0,0,0
200512,29,221,2,4,Washington County             ,0,0,0,2,4,350000,0,0,0,0,0,0,0,0,0,2,4,350000,0,0,0,0,0,0
200512,29,510,2,4,St. Louis (Independent City)  ,360,360,45815094,13,26,2539260,29,103,10911007,27,376,61408374,310,310,39604128,13,26,2539260,26,94,10080278,17,250,50847356
200512,30,023,4,8,Deer Lodge County             ,26,26,3328398,0,0,0,0,0,0,1,10,673971,22,22,2794476,0,0,0,0,0,0,1,10,673971
200512,30,063,4,8,Missoula County               ,491,491,48829370,14,28,1531118,5,17,792797,9,102,5301918,491,491,48829370,14,28,1531118,5,17,792797,9,102,5301918
200512,31,025,2,4,Cass County                   ,144,144,17699010,1,2,182000,0,0,0,0,0,0,144,144,17699010,1,2,182000,0,0,0,0,0,0
200512,31,033,2,4,Cheyenne County               ,36,36,6098789,1,2,192378,0,0,0,0,0,0,36,36,6098789,1,2,192378,0,0,0,0,0,0
200512,31,055,2,4,Douglas County                ,3029,3029,343122793,24,48,4043112,9,35,2814590,22,509,27527188,2959,2959,334242245,24,48,4043112,9,35,2814590,22,509,27527188
200512,31,077,2,4,Greeley County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,31,105,2,4,Kimball County                ,2,2,216261,0,0,0,0,0,0,0,0,0,2,2,216261,0,0,0,0,0,0,0,0,0
200512,31,153,2,4,Sarpy County                  ,1868,1868,282511068,11,22,2664631,0,0,0,6,103,7826170,1868,1868,282511068,11,22,2664631,0,0,0,6,103,7826170
200512,31,155,2,4,Saunders County               ,149,149,21881344,2,4,310058,0,0,0,2,14,829475,138,138,20686583,2,4,310058,0,0,0,2,14,829475
200512,31,177,2,4,Washington County             ,114,114,18200665,0,0,0,1,4,250000,0,0,0,114,114,18200665,0,0,0,1,4,250000,0,0,0
200512,32,001,4,8,Churchill County              ,268,268,36395716,4,8,397613,9,36,1918905,0,0,0,268,268,36395716,4,8,397613,9,36,1918905,0,0,0
200512,32,003,4,8,Clark County                  ,30358,30358,4073721224,48,96,10270059,330,1101,84500974,346,6979,859314185,30354,30354,4072605509,48,96,10270059,330,1101,84500974,345,6974,858669264
200512,32,005,4,8,Douglas County                ,539,539,118648077,0,0,0,6,24,1257420,10,50,2838810,539,539,118648077,0,0,0,6,24,1257420,10,50,2838810
200512,32,007,4,8,Elko County                   ,198,198,18733069,0,0,0,0,0,0,0,0,0,198,198,18733069,0,0,0,0,0,0,0,0,0
200512,32,013,4,8,Humboldt County               ,58,58,8512007,0,0,0,0,0,0,0,0,0,58,58,8512007,0,0,0,0,0,0,0,0,0
200512,32,015,4,8,Lander County                 ,4,4,732432,0,0,0,0,0,0,0,0,0,4,4,732432,0,0,0,0,0,0,0,0,0
200512,32,017,4,8,Lincoln County                ,25,25,4214258,0,0,0,1,3,180000,0,0,0,23,23,4020528,0,0,0,1,3,180000,0,0,0
200512,32,019,4,8,Lyon County                   ,681,681,108297391,0,0,0,2,6,360000,8,46,2883510,596,596,99273652,0,0,0,2,6,360000,0,0,0
200512,32,021,4,8,Mineral County                ,12,12,363144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,32,027,4,8,Pershing County               ,7,7,1247563,0,0,0,0,0,0,0,0,0,3,3,607359,0,0,0,0,0,0,0,0,0
200512,32,029,4,8,Storey County                 ,47,47,7631501,0,0,0,0,0,0,0,0,0,43,43,6976540,0,0,0,0,0,0,0,0,0
200512,32,031,4,8,Washoe County                 ,5111,5111,894839829,5,10,670947,16,58,3621571,116,1103,90696424,5111,5111,894839829,5,10,670947,16,58,3621571,116,1103,90696424
200512,32,033,4,8,White Pine County             ,20,20,3282702,0,0,0,0,0,0,0,0,0,16,16,2662980,0,0,0,0,0,0,0,0,0
200512,32,510,4,8,Carson City (Independent City),110,110,31027479,2,4,366450,1,4,250000,4,72,4591186,110,110,31027479,2,4,366450,1,4,250000,4,72,4591186
200512,33,015,1,1,Rockingham County             ,1170,1170,241594554,51,102,14129121,23,87,12776000,32,409,32010097,815,815,181062880,49,98,13702121,19,75,9976000,9,164,16092117
200512,33,017,1,1,Strafford County              ,601,601,95629242,17,34,3503769,1,4,410000,5,26,1297215,436,436,69601969,10,20,1896119,1,4,410000,1,6,626000
200512,34,001,1,2,Atlantic County               ,1830,1830,224513401,11,22,3458983,6,21,3931755,5,120,1985100,1745,1745,213382321,10,20,3106375,6,21,3931755,5,120,1985100
200512,34,003,1,2,Bergen County                 ,1218,1218,367178534,183,366,45073032,22,72,7703500,52,1328,112300397,1033,1033,321796227,158,316,40123710,21,69,7430500,30,1191,110071147
200512,34,005,1,2,Burlington County             ,1275,1275,185755566,10,20,401968,1,4,362500,15,161,8096277,1062,1062,160926910,10,20,401968,1,4,362500,2,35,2620780
200512,34,007,1,2,Camden County                 ,1163,1163,146984532,4,8,309400,8,26,962750,19,469,33666609,1027,1027,134425061,4,8,309400,6,20,960200,14,444,32509370
200512,34,009,1,2,Cape May County               ,1124,1124,239337063,260,520,81412346,38,145,15453879,64,643,80673515,1110,1110,237687097,260,520,81412346,38,145,15453879,64,643,80673515
200512,34,011,1,2,Cumberland County             ,575,575,62596781,8,16,1835601,0,0,0,0,0,0,365,365,47043724,7,14,1828000,0,0,0,0,0,0
200512,34,013,1,2,Essex County                  ,713,713,169029239,434,868,72316121,247,794,51996131,58,742,40257270,640,640,156871456,427,854,71519445,245,788,51978286,37,584,24409621
200512,34,015,1,2,Gloucester County             ,1883,1883,226814009,0,0,0,24,77,4081340,7,140,6045774,1827,1827,221459368,0,0,0,24,77,4081340,4,116,5609750
200512,34,017,1,2,Hudson County                 ,367,367,35741530,414,828,74417782,43,137,9189106,69,3367,352854779,288,288,28636838,372,744,67558029,37,119,8106877,55,2985,335160371
200512,34,019,1,2,Hunterdon County              ,443,443,96195719,0,0,0,0,0,0,2,70,3484000,307,307,74952093,0,0,0,0,0,0,2,70,3484000
200512,34,021,1,2,Mercer County                 ,1220,1220,130745600,2,4,324900,1,3,600,2,94,12675885,1188,1188,126779436,2,4,324900,1,3,600,1,68,9585000
200512,34,023,1,2,Middlesex County              ,1747,1747,246624593,16,32,2543749,8,25,2128861,94,1411,91833884,1688,1688,241613570,12,24,2046993,5,16,1509301,65,1134,51877526
200512,34,025,1,2,Monmouth County               ,1893,1893,392832904,8,16,153200,11,35,501548,41,604,12045296,1696,1696,362439094,8,16,153200,10,32,317250,35,554,8366953
200512,34,027,1,2,Morris County                 ,903,903,214593575,3,6,414681,9,32,5669572,47,1580,61420483,778,778,183888970,2,4,380900,9,32,5669572,35,1484,57247606
200512,34,029,1,2,Ocean County                  ,2706,2706,402591145,12,24,3612133,3,9,53631,10,127,16993149,2627,2627,390851411,11,22,3477400,3,9,53631,9,122,16365482
200512,34,031,1,2,Passaic County                ,229,229,43177165,16,32,1955872,2,7,302400,17,409,30804216,122,122,27745044,15,30,1860700,2,7,302400,7,264,20891226
200512,34,033,1,2,Salem County                  ,282,282,31722512,1,2,2300,0,0,0,2,10,484848,253,253,29009302,1,2,2300,0,0,0,0,0,0
200512,34,035,1,2,Somerset County               ,709,709,149243489,2,4,323900,7,27,2053900,11,365,31657013,691,691,145354008,1,2,184400,7,27,2053900,11,365,31657013
200512,34,037,1,2,Sussex County                 ,661,661,108452499,1,2,72000,0,0,0,1,5,306817,573,573,94064133,1,2,72000,0,0,0,0,0,300000
200512,34,039,1,2,Union County                  ,514,514,85196166,198,396,27786961,10,33,3099505,22,212,15184898,469,469,78650024,189,378,26527433,10,33,3099505,13,137,8837410
200512,34,041,1,2,Warren County                 ,437,437,62706799,7,14,1909000,0,0,0,12,105,6861667,253,253,40250829,7,14,1909000,0,0,0,6,71,6323286
200512,35,000,4,8,New Mexico Balance of State   ,2057,2057,441564955,0,0,0,1,4,1300000,0,0,0,2057,2057,441564955,0,0,0,1,4,1300000,0,0,0
200512,35,001,4,8,Bernalillo County             ,5263,5263,737065953,0,0,0,9,30,1673642,11,299,15097074,2210,2210,351667949,0,0,0,0,0,0,3,107,5905724
200512,35,005,4,8,Chaves County                 ,78,78,14212500,0,0,0,0,0,0,0,0,0,61,61,11424912,0,0,0,0,0,0,0,0,0
200512,35,007,4,8,Colfax County                 ,86,86,24408155,0,0,0,0,0,0,0,0,0,55,55,17361133,0,0,0,0,0,0,0,0,0
200512,35,009,4,8,Curry County                  ,133,133,20708954,0,0,0,0,0,0,2,11,352000,112,112,17413317,0,0,0,0,0,0,0,0,0
200512,35,013,4,8,Dona Ana County               ,2211,2211,392189267,4,8,865960,9,36,2300000,16,256,16093856,2139,2139,384855233,4,8,865960,9,36,2300000,16,256,16093856
200512,35,015,4,8,Eddy County                   ,53,53,7026709,0,0,0,0,0,0,0,0,0,39,39,4789854,0,0,0,0,0,0,0,0,0
200512,35,025,4,8,Lea County                    ,45,45,7238355,0,0,0,0,0,0,0,0,0,45,45,7238355,0,0,0,0,0,0,0,0,0
200512,35,027,4,8,Lincoln County                ,260,260,44597281,0,0,0,6,18,789900,0,0,0,4,4,679000,0,0,0,0,0,0,0,0,0
200512,35,028,4,8,Los Alamos County             ,61,61,14608401,0,0,0,1,4,600000,0,0,0,61,61,14608401,0,0,0,1,4,600000,0,0,0
200512,35,029,4,8,Luna County                   ,87,87,10181815,0,0,0,0,0,0,0,0,0,83,83,9712550,0,0,0,0,0,0,0,0,0
200512,35,031,4,8,McKinley County               ,21,21,3123755,0,0,0,0,0,0,0,0,0,21,21,3123755,0,0,0,0,0,0,0,0,0
200512,35,035,4,8,Otero County                  ,228,228,43107564,3,6,507303,7,26,1793142,6,30,2069010,228,228,43107564,3,6,507303,7,26,1793142,6,30,2069010
200512,35,039,4,8,Rio Arriba County             ,15,15,2274727,0,0,0,0,0,0,0,0,0,2,2,382417,0,0,0,0,0,0,0,0,0
200512,35,041,4,8,Roosevelt County              ,23,23,3156000,3,6,324000,2,6,258000,0,0,0,23,23,3156000,3,6,324000,2,6,258000,0,0,0
200512,35,043,4,8,Sandoval County               ,1202,1202,114371643,0,0,0,4,12,349056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,35,045,4,8,San Juan County               ,420,420,76002794,1,2,197176,2,8,955968,0,0,0,410,410,74391336,1,2,197176,2,8,955968,0,0,0
200512,35,049,4,8,Santa Fe County               ,580,580,77057908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,35,051,4,8,Sierra County                 ,7,7,739500,0,0,0,0,0,0,0,0,0,7,7,739500,0,0,0,0,0,0,0,0,0
200512,35,053,4,8,Socorro County                ,7,7,1298000,0,0,0,4,16,900000,0,0,0,7,7,1298000,0,0,0,4,16,900000,0,0,0
200512,35,055,4,8,Taos County                   ,308,308,40357537,0,0,0,0,0,0,0,0,0,73,73,14587974,0,0,0,0,0,0,0,0,0
200512,35,061,4,8,Valencia County               ,408,408,51112552,0,0,0,0,0,0,0,0,0,218,218,33750352,0,0,0,0,0,0,0,0,0
200512,36,005,1,2,Bronx County                  ,29,29,4925764,247,494,44820226,453,1376,117565671,96,3038,223787192,29,29,4925764,247,494,44820226,453,1376,117565671,96,3038,223787192
200512,36,047,1,2,Kings County                  ,105,105,17664504,463,926,82718178,742,2268,194446230,328,5729,421227727,105,105,17664504,463,926,82718178,742,2268,194446230,328,5729,421227727
200512,36,059,1,2,Nassau County                 ,1191,1191,322377717,24,48,4370332,2,7,1071165,6,197,32509600,1162,1162,312843922,6,12,1165000,2,7,1071165,4,187,31511600
200512,36,061,1,2,New York County               ,3,3,532365,1,2,186281,7,24,2079621,104,8464,635389739,3,3,532365,1,2,186281,7,24,2079621,104,8464,635389739
200512,36,079,1,2,Putnam County                 ,169,169,44736907,0,0,0,0,0,0,0,0,0,93,93,31180616,0,0,0,0,0,0,0,0,0
200512,36,081,1,2,Queens County                 ,334,334,57012137,909,1818,164585587,519,1595,137478378,150,3522,250278407,334,334,57012137,909,1818,164585587,519,1595,137478378,150,3522,250278407
200512,36,085,1,2,Richmond County               ,829,829,140424026,449,898,81317022,13,39,3180254,6,106,8499219,762,762,130243715,412,824,74886385,12,36,2963485,5,101,8152280
200512,36,087,1,2,Rockland County               ,293,293,65632552,2,4,475000,31,112,9063844,8,65,7521095,238,238,55853851,2,4,475000,10,35,5524000,6,36,2938457
200512,36,103,1,2,Suffolk County                ,3177,3177,839845215,1,2,165000,2,6,0,25,286,23901286,2776,2776,752252873,1,2,165000,0,0,0,25,286,23901286
200512,36,119,1,2,Westchester County            ,751,751,263792363,56,112,11994265,1,4,500000,27,497,40752043,394,394,177767192,29,58,7618670,1,4,500000,6,303,23128000
200512,37,003,3,5,Alexander County              ,157,157,30733525,0,0,0,0,0,0,0,0,0,157,157,30733525,0,0,0,0,0,0,0,0,0
200512,37,007,3,5,Anson County                  ,58,58,8167137,1,2,114790,0,0,0,0,0,0,53,53,7497234,1,2,114790,0,0,0,0,0,0
200512,37,009,3,5,Ashe County                   ,340,340,59324465,0,0,0,0,0,0,0,0,0,340,340,59324465,0,0,0,0,0,0,0,0,0
200512,37,019,3,5,Brunswick County              ,4488,4488,690461611,15,30,4062970,4,15,1536790,28,392,49113104,3812,3812,600923709,15,30,4062970,4,15,1536790,28,392,49113104
200512,37,025,3,5,Cabarrus County               ,2613,2613,332756396,5,10,784856,0,0,0,2,36,1620520,2613,2613,332756396,5,10,784856,0,0,0,2,36,1620520
200512,37,027,3,5,Caldwell County               ,336,336,46790860,1,2,115000,0,0,0,2,24,1773912,336,336,46790860,1,2,115000,0,0,0,2,24,1773912
200512,37,037,3,5,Chatham County                ,661,661,176455524,0,0,0,0,0,0,6,48,2792947,610,610,164348501,0,0,0,0,0,0,6,48,2792947
200512,37,039,3,5,Cherokee County               ,531,531,67458400,0,0,0,0,0,0,0,0,0,531,531,67458400,0,0,0,0,0,0,0,0,0
200512,37,049,3,5,Craven County                 ,1106,1106,134858806,7,14,779994,6,18,990000,3,114,3234899,991,991,121465976,5,10,569000,6,18,990000,3,114,3234899
200512,37,053,3,5,Currituck County              ,499,499,163007242,1,2,339000,0,0,0,0,0,0,406,406,139688377,1,2,339000,0,0,0,0,0,0
200512,37,059,3,5,Davie County                  ,445,445,72197942,2,4,213377,0,0,0,0,0,0,235,235,38955040,2,4,213377,0,0,0,0,0,0
200512,37,063,3,5,Durham County                 ,2269,2269,382218781,22,44,5145158,4,12,905320,15,106,8282679,2269,2269,382218781,22,44,5145158,4,12,905320,15,106,8282679
200512,37,067,3,5,Forsyth County                ,2814,2814,381812627,5,10,890000,3,12,547476,21,331,14598862,2614,2614,357029115,5,10,890000,3,12,547476,18,278,11283260
200512,37,069,3,5,Franklin County               ,539,539,85060867,0,0,0,0,0,0,0,0,0,539,539,85060867,0,0,0,0,0,0,0,0,0
200512,37,071,3,5,Gaston County                 ,1384,1384,208715406,5,10,749286,0,0,0,19,152,11309355,1384,1384,208715406,5,10,749286,0,0,0,19,152,11309355
200512,37,081,3,5,Guilford County               ,4170,4170,683988453,8,16,1499404,5,16,478535,48,793,43091768,2132,2132,300398682,8,16,1499404,1,4,209687,23,367,14536256
200512,37,089,3,5,Henderson County              ,895,895,178291508,11,22,1882000,14,49,2713204,11,69,5034600,895,895,178291508,11,22,1882000,14,49,2713204,11,69,5034600
200512,37,097,3,5,Iredell County                ,2059,2059,314830572,2,4,264412,0,0,0,33,483,29572214,0,0,0,0,0,0,0,0,0,0,0,0
200512,37,101,3,5,Johnston County               ,1894,1894,274299208,7,14,885600,14,48,1955750,0,0,0,1892,1892,274079922,7,14,885600,14,48,1955750,0,0,0
200512,37,105,3,5,Lee County                    ,385,385,51163113,0,0,0,0,0,0,9,194,15892398,385,385,51163113,0,0,0,0,0,0,9,194,15892398
200512,37,109,3,5,Lincoln County                ,749,749,93797491,3,6,260538,5,15,760834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,37,113,3,5,Macon County                  ,363,363,85827565,0,0,0,0,0,0,0,0,0,363,363,85827565,0,0,0,0,0,0,0,0,0
200512,37,119,3,5,Mecklenburg County            ,8473,8473,1220850427,12,24,1810650,17,66,5285751,96,2265,171807149,8473,8473,1220850427,12,24,1810650,17,66,5285751,96,2265,171807149
200512,37,129,3,5,New Hanover County            ,2454,2454,480658469,142,284,51136685,8,31,3895601,54,755,74229182,1873,1873,390595315,139,278,50387297,6,23,3235289,43,589,59061831
200512,37,135,3,5,Orange County                 ,1037,1037,179763233,1,2,200000,0,0,0,0,0,0,303,303,72162272,1,2,200000,0,0,0,0,0,0
200512,37,137,3,5,Pamlico County                ,99,99,21648374,0,0,0,2,8,848000,0,0,0,99,99,21648374,0,0,0,2,8,848000,0,0,0
200512,37,141,3,5,Pender County                 ,1008,1008,136198300,19,38,4896676,4,15,1212480,1,5,258916,976,976,132618928,18,36,4641596,3,12,972480,0,0,0
200512,37,145,3,5,Person County                 ,231,231,36492500,2,4,180000,0,0,0,0,0,0,231,231,36492500,2,4,180000,0,0,0,0,0,0
200512,37,149,3,5,Polk County                   ,165,165,26496796,0,0,0,0,0,0,0,0,0,165,165,26496796,0,0,0,0,0,0,0,0,0
200512,37,151,3,5,Randolph County               ,679,679,96666574,19,38,1767579,0,0,0,12,138,7505511,679,679,96666574,19,38,1767579,0,0,0,12,138,7505511
200512,37,157,3,5,Rockingham County             ,371,371,58532157,0,0,0,0,0,0,10,69,4584299,364,364,57805809,0,0,0,0,0,0,3,26,1854888
200512,37,159,3,5,Rowan County                  ,642,642,115717100,0,0,0,0,0,0,9,228,14834650,642,642,115717100,0,0,0,0,0,0,9,228,14834650
200512,37,163,3,5,Sampson County                ,182,182,25469049,0,0,0,0,0,0,1,42,2880831,182,182,25469049,0,0,0,0,0,0,1,42,2880831
200512,37,167,3,5,Stanly County                 ,426,426,44662214,11,22,861986,0,0,0,13,68,3637728,0,0,0,0,0,0,0,0,0,0,0,0
200512,37,171,3,5,Surry County                  ,191,191,28602554,0,0,0,0,0,0,0,0,0,172,172,26120641,0,0,0,0,0,0,0,0,0
200512,37,175,3,5,Transylvania County           ,289,289,81352875,0,0,0,10,34,2668650,0,0,0,289,289,81352875,0,0,0,10,34,2668650,0,0,0
200512,37,179,3,5,Union County                  ,3972,3972,739346748,0,0,0,0,0,0,0,0,0,3957,3957,736945339,0,0,0,0,0,0,0,0,0
200512,37,183,3,5,Wake County                   ,11513,11513,2095628407,40,80,6465129,8,29,3117147,26,454,41023812,11466,11466,2088751064,40,80,6465129,7,26,2847147,26,454,41023812
200512,37,195,3,5,Wilson County                 ,384,384,43503726,5,10,437775,0,0,0,6,48,3254158,384,384,43503726,5,10,437775,0,0,0,6,48,3254158
200512,39,015,2,3,Brown County                  ,162,162,25453000,5,10,985000,10,30,1970000,0,0,0,162,162,25453000,5,10,985000,9,27,1970000,0,0,0
200512,39,017,2,3,Butler County                 ,2592,2592,444583752,9,18,1718896,11,38,2713002,12,159,8135187,2527,2527,435097227,8,16,1579000,7,26,1902000,10,116,6552000
200512,39,025,2,3,Clermont County               ,1196,1196,195125069,3,6,1142577,14,51,4696324,31,275,16481834,1196,1196,195125069,3,6,1142577,14,51,4696324,31,275,16481834
200512,39,035,2,3,Cuyahoga County               ,1712,1712,373942431,15,30,3891000,40,140,11994096,15,75,5667738,1083,1083,292296592,9,18,3141000,27,94,9902500,0,0,0
200512,39,041,2,3,Delaware County               ,1971,1971,351211237,20,40,3621900,0,0,0,4,27,2880193,1960,1960,349639556,20,40,3621900,0,0,0,4,27,2880193
200512,39,045,2,3,Fairfield County              ,823,823,159819112,18,36,3836733,37,146,10448800,0,0,0,702,702,139611699,18,36,3836733,35,140,10448800,0,0,0
200512,39,049,2,3,Franklin County               ,4416,4416,853865501,44,88,9746700,198,763,75538646,228,2040,136194600,4220,4220,818476399,44,88,9746700,198,763,75538646,228,2040,136194600
200512,39,055,2,3,Geauga County                 ,365,365,97437952,0,0,0,0,0,0,0,0,0,365,365,97437952,0,0,0,0,0,0,0,0,0
200512,39,061,2,3,Hamilton County               ,1223,1223,272839767,3,6,389200,23,87,5000400,43,541,25206157,1163,1163,262856922,1,2,114000,22,84,5000400,40,513,23701185
200512,39,085,2,3,Lake County                   ,817,817,168180985,20,40,4305000,9,31,3840000,6,45,3980000,816,816,167980985,20,40,4305000,9,31,3840000,6,45,3980000
200512,39,089,2,3,Licking County                ,767,767,146490945,5,10,1250000,55,220,16225600,15,90,4475675,764,764,146176473,5,10,1250000,55,220,16225600,15,90,4475675
200512,39,093,2,3,Lorain County                 ,1802,1802,341926220,25,50,5654000,12,40,4370480,10,84,3658000,1623,1623,315481162,25,50,5654000,8,28,2798000,10,84,3658000
200512,39,097,2,3,Madison County                ,147,147,19808810,8,16,2037000,0,0,0,0,0,0,147,147,19808810,8,16,2037000,0,0,0,0,0,0
200512,39,103,2,3,Medina County                 ,1162,1162,241126641,1,2,150000,3,12,1042358,2,14,795000,1162,1162,241126641,1,2,150000,3,12,1042358,2,14,795000
200512,39,117,2,3,Morrow County                 ,180,180,26953232,0,0,0,0,0,0,0,0,0,142,142,23038027,0,0,0,0,0,0,0,0,0
200512,39,129,2,3,Pickaway County               ,164,164,27804942,1,2,80000,0,0,0,0,0,0,140,140,24135790,1,2,80000,0,0,0,0,0,0
200512,39,159,2,3,Union County                  ,440,440,80574046,0,0,0,0,0,0,0,0,0,440,440,80574046,0,0,0,0,0,0,0,0,0
200512,39,165,2,3,Warren County                 ,2248,2248,490927420,22,44,4015571,26,94,9966558,10,98,6755934,2230,2230,488195373,22,44,4015571,26,94,9966558,10,98,6755934
